Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Peru,PER,"Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PUBS.ED.FM,-0.0025456079747527,-0.0708783119916916,-0.0891813859343529,-0.07961764925071346,-0.0575165301561356,-0.129843667149544,-0.113711856305599,-0.112409703433514,-0.128935217857361,-0.149083033204079,-0.110047355294228,-0.120435163378716,-0.0699720904231071,-0.0713900476694107,-0.0680170059204102,-0.0826728120446205,-0.11965390229170314,-0.162097811698914,Latinoamerica,Género
Peru,PER,"Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PUBS.HE.FM,-0.42577537894249,-0.320350021123886,-0.227197200059891,-0.266489928739297,-0.258026659488678,-0.204434886574745,-0.271014213562012,-0.102788932621479,-0.168406575918198,-0.23835925757885,-0.101382687687874,-0.137006342411041,-0.17192867398262,-0.0839917436242104,-0.123113565146923,-0.0449167340993881,-0.09347561651771485,-0.240589767694473,Latinoamerica,Género
Peru,PER,"Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PUBS.PA.FM,0.0127920359373093,-0.0474354326725006,-0.105131208896637,-0.1012451804771608,-0.0878272131085396,-0.129796832799911,-0.113109335303307,-0.292700529098511,-0.260844767093658,-0.161876678466797,-0.205913990736008,-0.183136448264122,-0.153614312410355,-0.189779102802277,-0.215650036931038,-0.212536409497261,-0.24481971782475753,-0.223163411021233,Latinoamerica,Género
Peru,PER,"Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PUBS.PS.FM,-0.318677395582199,-0.0226006396114826,-0.131477430462837,-0.07692232688360257,-0.126933187246323,0.178831055760384,0.0392299294471741,-0.211225599050522,0.0072580999694764,0.113380961120129,-0.173253551125526,-0.0800134763121605,0.0299929846078157,-0.0439986549317837,0.0147370155900717,-0.0772856697440147,-0.045849566417556,-0.223163411021233,Latinoamerica,Género
Peru,PER,"Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PUBS.SS.FM,-0.318677395582199,-0.0226006396114826,-0.131477430462837,-0.0898658351729349,-0.126933187246323,0.178831055760384,0.0392299294471741,-0.211225599050522,0.0072580999694764,0.113380961120129,-0.173253551125526,-0.0800134763121605,0.0299929846078157,-0.0439986549317837,0.0147370155900717,-0.0772856697440147,0.008708826081075927,0.016291492331383495,Latinoamerica,Género
Peru,PER,"Public sector employment, as a share of paid employment by gender: Female",BI.EMP.PWRK.PB.FE.ZS,0.283695936203003,0.230021491646767,0.230127543210983,0.23330733300417572,0.224513530731201,0.216069296002388,0.214003518223763,0.220348045229912,0.20681157708168,0.219194889068604,0.216681823134422,0.231078669428825,0.224156096577644,0.218852147459984,0.222928941249847,0.215171486139297,0.223976254463196,0.21102491946283264,Latinoamerica,Género
Peru,PER,"Public sector employment, as a share of paid employment by gender: male",BI.EMP.PWRK.PB.MA.ZS,0.175252735614777,0.1746466755867,0.17345929145813,0.17333010677507665,0.170079723000526,0.167965561151505,0.163058668375015,0.17915640771389,0.170005723834038,0.179335445165634,0.173785552382469,0.175866663455963,0.181353554129601,0.164911925792694,0.165825754404068,0.163325950503349,0.16922427713871,0.16904317522545087,Latinoamerica,Género
Peru,PER,"Public sector employment, as a share of total employment by gender: Female",BI.EMP.TOTL.PB.FE.ZS,0.0859252959489822,0.0771759450435638,0.0791544690728188,0.07730878922766626,0.0732924491167068,0.0707641318440437,0.0736434012651443,0.0792426317930222,0.0776992067694664,0.0795519128441811,0.0784217789769173,0.0861611291766167,0.0856034383177757,0.0840724185109138,0.0859676674008369,0.0854643136262894,0.0882323011755943,0.08610933140840715,Latinoamerica,Género
Peru,PER,"Public sector employment, as a share of total employment by gender: male",BI.EMP.TOTL.PB.MA.ZS,0.0772897154092789,0.0800717920064926,0.0788543298840523,0.07908461309326054,0.0756770893931389,0.0756490156054497,0.0768385082483292,0.0863937512040138,0.0811814293265343,0.0878983736038208,0.0843576937913895,0.0841818749904633,0.0895829573273659,0.0837538093328476,0.0831537917256355,0.0830083265900612,0.0846999064087868,0.0868650810341649,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by industry: Education",BI.EMP.PUBS.FE.ED.ZS,0.836114048957825,0.702733278274536,0.707709431648254,0.7212776469217772,0.719162702560425,0.65520191192627,0.701501190662384,0.663943529129028,0.658160090446472,0.657332003116608,0.640385925769806,0.657920718193054,0.636445105075836,0.647596895694733,0.618156671524048,0.631040573120117,0.5930149172889898,0.558530986309052,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by industry: Health",BI.EMP.PUBS.FE.HE.ZS,0.854632616043091,0.687187433242798,0.650694489479065,0.7227680610643841,0.747194170951843,0.722761452198029,0.679473996162415,0.732070684432983,0.712979018688202,0.671704709529877,0.651158630847931,0.682198107242584,0.645121157169342,0.64436548948288,0.635137796401978,0.659699320793152,0.6544949501322019,0.736257016658783,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by occupation: Medical workers",BI.EMP.PUBS.FE.MW.ZS,0.4283418608299563,0.478212296962738,0.4111793394260559,0.4025980787241039,0.37394705414772,0.268199235200882,0.3768542966182551,0.449913263320923,0.381202101707459,0.263935953378677,0.398663699626923,0.33394799310850587,0.32536673240655745,0.323529422283173,0.30820421100265705,0.29962295030070507,0.29104168959875665,0.2824604288968082,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by occupation: Teachers",BI.EMP.PUBS.FE.TS.ZS,0.871196687221527,0.763234615325928,0.67713737487793,0.7740216141370073,0.789235234260559,0.776420891284943,0.701112270355225,0.788638114929199,0.750126779079437,0.825748562812805,0.729696094989777,0.783313632011414,0.761380076408386,0.779179871082306,0.696989953517914,0.756066799163818,0.7449797486989338,0.7427457590498516,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by occupational group: Clerks",BI.EMP.PUBS.FE.CK.ZS,0.277784436941147,0.249966263771057,0.282705128192902,0.283699068601417,0.293964385986328,0.334236741065979,0.320581346750259,0.278723627328873,0.221045657992363,0.280286371707916,0.309583276510239,0.288423478603363,0.274180442094803,0.274161756038666,0.274821728467941,0.258007764816284,0.299549996852875,0.2802134483305524,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by occupational group: Elementary workers",BI.EMP.PUBS.FE.EO.ZS,0.0108630238100886,0.0354323647916317,0.0534259080886841,0.03846549460648774,0.0405721850693226,0.0446168221533298,0.0430882163345814,0.0608719326555729,0.0576723664999008,0.0503491088747978,0.0548573322594166,0.0576883591711521,0.0666384845972061,0.0683843567967415,0.0833105444908142,0.0698415860533714,0.0734477341175079,0.08056636247524462,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by occupational group: Manager",BI.EMP.PUBS.FE.SN.ZS,0.630859732627869,0.628457546234131,0.6843972576496036,0.6789832618075042,0.76688677072525,0.68099844455719,0.793322265148163,0.6573272784391087,0.768101274967194,0.569525539875031,0.510428667068481,0.687181532382965,0.555635511875153,0.609192132949829,0.618694663047791,0.558053970336914,0.606311082839966,0.681356191635132,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by occupational group: Professionals",BI.EMP.PUBS.FE.PN.ZS,0.681481521402846,0.700913429260254,0.635589301586151,0.6669500151584895,0.71196711063385,0.620893657207489,0.668575644493103,0.656447112560272,0.636257767677307,0.62259966135025,0.62555992603302,0.647859990596771,0.607075214385986,0.609575092792511,0.584926187992096,0.609110474586487,0.598190486431122,0.641587972640991,Latinoamerica,Género
Peru,PER,"Public sector female employment, as a share of paid employment by occupational group: Technicians",BI.EMP.PUBS.FE.TN.ZS,0.30989594974811574,0.335855633020401,0.283254683017731,0.2939557895658318,0.268079787492752,0.30363667011261,0.262087613344193,0.263319879770279,0.290358662605286,0.261830508708954,0.233630642294884,0.243859618902206,0.259227961301804,0.226557210087776,0.224483698606491,0.259554117918015,0.226022124290466,0.21956837538184182,Latinoamerica,Género
Peru,PER,"Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.FE.ED,-0.128870934247971,0.130283638834953,0.0623488612473011,0.01718767105626906,0.076624408364296,0.156445443630219,0.113700658082962,0.0601912960410118,0.0147576062008739,-0.104267857968807,-0.0101410448551178,-0.0989630445837975,-0.143518418073654,-0.0092433057725429,-0.0785356760025024,0.0024549202062189,0.048621859753710694,0.439685434103012,Latinoamerica,Género
Peru,PER,"Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.FE.HE,0.270555555820465,0.250540405511856,-0.0579236224293709,0.11096027030333033,-0.0773482546210289,-0.0574899055063725,0.18711294233799,0.273909956216812,0.185386523604393,0.08391273021698,0.392839521169662,0.411735057830811,0.180053740739822,0.303606271743774,0.291535437107086,0.333441525697708,0.3658549644692215,0.48972287774086,Latinoamerica,Género
Peru,PER,"Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.FE.TS,-0.36408007144928,-0.231723755598068,-0.121195457875729,-0.11345370559854473,-0.0731373354792595,-0.0097362706437706,0.0293516144156456,0.0116065088659525,0.219909071922302,0.189327999949455,0.219530642032623,0.216174855828285,0.169527128338814,0.165663912892342,0.409257233142853,0.100801318883896,0.36196405453556224,0.39853465146896383,Latinoamerica,Género
Peru,PER,"Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.MA.ED,-0.355377852916718,-0.161592721939087,-0.1717289686203,-0.1733624523857955,-0.0528014302253723,0.0345354788005352,-0.0295266024768353,0.0176574848592281,-0.156150832772255,-0.264867782592773,-0.134396910667419,-0.162846982479095,-0.176709517836571,-0.0856749415397644,-0.218620851635933,-0.137840032577515,0.004292230449014056,0.457397282123566,Latinoamerica,Género
Peru,PER,"Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.MA.HE,0.0244722794741392,-0.158567562699318,0.264616668224335,0.0004401953160950711,-0.185403779149055,0.0971069633960724,0.047533318400383,-0.0897534340620041,0.409619182348251,-0.0026299294549971,-0.145622581243515,0.249012961983681,0.180363118648529,0.177001789212227,-0.0908087119460106,0.167344644665718,0.22643447120383797,0.557797253131866,Latinoamerica,Género
Peru,PER,"Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.MA.MW,-0.7055159338325723,-0.653926014900208,-0.698309242725372,-0.6684756667514122,-0.667455196380615,-0.583336472511292,-0.703042089939117,-0.572044014930725,-0.755593717098236,-0.545410096645355,-0.5820483768953686,-0.516148507595062,-0.5573548655079286,-0.5450081098142086,-0.5326613541204885,-0.5203145984267685,-0.5079678427330485,-0.4956210870393285,Latinoamerica,Género
Peru,PER,"Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.MA.TS,-0.0498846173286438,-0.19897341145001946,-0.113756202161312,-0.1353400699393461,-0.127723082900047,-0.340987414121628,-0.170392721891403,-0.234592035412788,0.0237432838373266,0.320131719112396,0.532949686050415,-0.0665549263358116,0.0820558145642281,0.137364163994789,-0.0219847187399864,0.489303708076477,0.2782766498800058,0.3100933206353389,Latinoamerica,Género
Peru,PER,"Public sector wage premium, by gender: Female (compared to all private employees)",BI.WAG.PREM.PB.FE,0.0053538004867732,0.0422139875590801,-0.0287135150283575,0.038222605176201796,0.0479989163577557,0.101263724267483,0.0438013337552547,0.143117591738701,0.170023083686829,0.120217494666576,0.202040910720825,0.15286523103714,0.146327883005142,0.195465847849846,0.156727179884911,0.189935967326164,0.251297771930695,0.432839274406433,Latinoamerica,Género
Peru,PER,"Public sector wage premium, by gender: Male (compared to all private employees)",BI.WAG.PREM.PB.MA,-0.019039198756218,-0.0044514955952763,-0.0776290968060493,0.007871648844105295,0.0590085387229919,0.103865996003151,0.0249777417629957,0.101302348077297,0.0988742038607597,0.0523403957486153,0.0655132308602333,0.0101125752553344,-0.0047344206832349,0.0202678181231022,0.0286294464021921,0.0742008909583092,0.12574028968811,0.277122646570206,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PV.FM.ED,0.536957323551178,0.0004004635557066,0.0006152002024464,0.12427804717161806,0.0442869141697884,0.0066553396172821,0.0892241969704628,0.168394565582275,0.0023188996128737,0.0002244292409159,0.023004150018096,0.0517817176878452,0.036993645131588,0.293478399515152,0.0008844535332173,0.0002652950352057,0.017368006763387456,0.0257127247750759,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PV.FM.HE,0.25220775049751865,0.0046982332132756,0.836617231369019,0.2267626671548406,0.0051057711243629,0.291049420833588,0.0522193796932697,0.0458323322236538,0.262679427862167,0.002241087378934,0.050343994051218,0.0333025269210339,0.455373644828796,0.239166378974915,0.0050881030037999,0.344406962394714,0.11650063933658217,0.0184447076171637,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the private sector, by occupation: Teachers (compared to male paid employees)",BI.WAG.PREM.PV.FM.TS,1.34770016327335e-12,0.0002925639564637,0.330969423055649,0.20958359249718228,0.127814501523972,0.25644132878103676,0.181020975112915,0.0464154444634914,0.927016139030457,0.549840569496155,0.98716002702713,0.184382557868958,0.074182853102684,0.679506361484528,0.0001700475695542,0.485419601202011,0.5141588783422151,0.5375877464841423,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Core Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.CA,0.509335041046143,0.264352709054947,0.198468655347824,0.2081924695405064,0.333196818828583,0.0090053752064704,0.0512131191790104,2.43471049543587e-07,1.29535453544105e-11,7.12420069248765e-06,2.38023471865745e-06,5.17230582772754e-05,5.34125756530557e-05,7.2205972401207e-07,1.78394614618743e-12,4.883820459156141e-09,-0.08890167287309936,1.64442639061235e-07,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PB.FM.ED,0.980252504348755,0.03188207000494,0.0048714773729443,0.20573621002385067,0.216358795762062,0.0001160021492978,0.000854532350786,0.0022840595338493,0.0005887078586965,9.05145934666507e-05,0.0100009851157665,0.0004326376074459,0.0709515959024429,0.0318310186266899,0.0229246895760298,0.0024991377722472,-0.08386685711108299,4.95691347168759e-06,Latinoamerica,Género
